timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,4,self_attn_after_gate,Horizontal,1,0.4844907910104782,0.05481616103600666,1.409140706062317,0.2042240554851199,0.0012156484360323538,0.3073309659957886,0.14197235696372532,0.0005049955826244944,0.22326312959194183,0.11028875386904156,0.00027730558070561954,0.16957013309001923,0.09112633409954253,0.00016802507809104156,0.13659554719924927,0.07837668073082728,0.00010811115121244492,0.11444666981697083,0.0693419138708758,7.266054441794948e-05,0.09853386878967285,0.06263071623823,5.055219072056391e-05,0.08642823994159698,0.05746735738856452,3.623338106375365e-05,0.07676124572753906,0.05339457496764168,2.6706795414630477e-05,0.06878662109375,0.05012735647578088,2.027061851579765e-05,0.062141381204128265,0.04747480018034814,1.5887554762773916e-05,0.05664582550525665,0.045298989152624494,1.2875202959027766e-05,0.053664468228816986,0.04349574925644057,1.0771804046717652e-05,0.05212271586060524,0.04198565546955381,9.268590138987043e-06,0.0507347509264946,0.040708241422498036,8.16172444421492e-06,0.049455754458904266,0.0396172386549768,7.3159464438806785e-06,0.048255689442157745,0.03867675139317437,6.640361310958019e-06,0.04711039736866951,0.03785850503851497,6.074490767736452e-06,0.04600080847740173,0.03714009776474938,5.580530691919293e-06,0.04491541534662247
999,4,self_attn_after_gate,Gaussian,1,0.8767223433842735,0.41166510355430325,4.401960372924805,0.29528766350140645,0.006222475620281808,0.5404113531112671,0.18107884400893773,0.0017345586422879168,0.337302029132843,0.12931063771247864,0.0007532625497695338,0.2283545732498169,0.09975293349652063,0.00035994096732685864,0.16290642321109772,0.08084906158702714,0.00018499712300951263,0.12315784394741058,0.06790793361881423,0.0001041715360163549,0.09810253232717514,0.0586012698236912,6.429289705930516e-05,0.08127206563949585,0.051657086031304464,4.286940591360868e-05,0.06933163851499557,0.046325988831028106,3.022221717051955e-05,0.060517583042383194,0.04213730352265494,2.208731992098407e-05,0.053796976804733276,0.038781543631875325,1.653778806810456e-05,0.04851970449090004,0.03604912382387926,1.2628143186329448e-05,0.044267892837524414,0.033794482194242026,9.825191668207976e-06,0.04079804942011833,0.03191369801523194,7.790222318391916e-06,0.038197100162506104,0.030330402273980397,6.294645272757592e-06,0.03598242998123169,0.02898698616477232,5.181010410765068e-06,0.034093018621206284,0.02783904011760439,4.3401022297183344e-06,0.032475609332323074,0.026851728528974547,3.695538029363277e-06,0.031083881855010986,0.025997326398889225,3.1933147870365943e-06,0.029878124594688416
999,4,cross_attn,Vertical,1,0.729978809281001,0.07669715956679578,1.5187950134277344,0.2921715241575998,0.0030510298651109965,0.4846334457397461,0.19141417647164966,0.0008521282888167514,0.28230154514312744,0.14394243097021467,0.00035461600201537526,0.1950806975364685,0.11705851767744337,0.00018783389318460076,0.15010923147201538,0.09994690179351777,0.0001120469171910015,0.12460994720458984,0.08824471951950164,7.193999952482894e-05,0.10902564972639084,0.07985756014074598,4.9565049664411e-05,0.0972900241613388,0.07363854697535908,3.6814930434560124e-05,0.08836550265550613,0.06890067966684463,2.9362536135295174e-05,0.08149248361587524,0.06520765345721018,2.4824645830100985e-05,0.07610251754522324,0.06227108528689733,2.1905443672468682e-05,0.07218093425035477,0.05989474572596096,1.990962676139831e-05,0.06930182874202728,0.05794211879136071,1.8466526548968194e-05,0.06693332642316818,0.0563164557374659,1.7378194294156087e-05,0.06498141586780548,0.05494799045106721,1.653768307607861e-05,0.0633746087551117,0.053785496228744116,1.588556893566484e-05,0.06208595633506775,0.05279060819792369,1.5387044569966404e-05,0.06121333688497543,0.051933958357761774,1.5019254070788442e-05,0.060431040823459625,0.05119253346134746,1.4764562430486168e-05,0.05973025783896446
999,4,cross_attn,Horizontal,1,0.9787972749225677,0.4043848600946959,4.378271579742432,0.3699546352265373,0.004283617909841952,0.5201464891433716,0.25377320628317573,0.001025421084806415,0.3256961405277252,0.20144793462185634,0.0004131096853896877,0.25797039270401,0.1716194245077315,0.00021114440608986141,0.21591202914714813,0.15250523837785873,0.00012030478722511727,0.18655431270599365,0.13938261568546295,7.329314315511548e-05,0.165228933095932,0.1299440801616699,4.7282870030247755e-05,0.1495693325996399,0.12290397723988881,3.219720870612857e-05,0.13796131312847137,0.11749087356858784,2.299978367431497e-05,0.12921637296676636,0.11322361621118728,1.7077372966202026e-05,0.12321463972330093,0.10979256317729041,1.3064489882766523e-05,0.11917626857757568,0.10699097528344109,1.0235525657649972e-05,0.11571452766656876,0.10467516619061666,8.185564762959548e-06,0.11272885650396347,0.10274156183004379,6.6713383253187995e-06,0.1101478785276413,0.10111309528823882,5.5360479991157845e-06,0.10791632533073425,0.09973081343230747,4.673990165044073e-06,0.10598805546760559,0.09854849605333238,4.0121156139053985e-06,0.10432229936122894,0.09752914297675329,3.4988628174351367e-06,0.10288156569004059,0.09664271322507707,3.09667384783788e-06,0.10163071751594543
999,4,cross_attn,Gaussian,1,0.7145453246812972,0.09518285180351861,1.6675678491592407,0.2667272658575149,0.002510457309490238,0.40202897787094116,0.16387363085671078,0.0005154622271365277,0.22127604484558105,0.1195055398912657,0.0001918439517674709,0.14822033047676086,0.0949226441600966,0.00010345211120542228,0.11328227818012238,0.07923958214029433,6.586264064085738e-05,0.09509636461734772,0.06843029222791157,4.540556822284397e-05,0.08276019990444183,0.0606094343321664,3.244444618653879e-05,0.07347407937049866,0.0547581028252367,2.360973404582996e-05,0.06628462672233582,0.05026859139639234,1.7465883395422954e-05,0.06058052182197571,0.04675144672630325,1.319959228072978e-05,0.055962979793548584,0.043945807431425364,1.0246895913485221e-05,0.05216757953166962,0.04167212398042754,8.19452375955377e-06,0.049007948487997055,0.03980459905569515,6.7463987966196205e-06,0.04634401202201843,0.038253663078187006,5.700488927864205e-06,0.044068291783332825,0.03695404789750538,4.925655849142891e-06,0.042099326848983765,0.03585679509810039,4.339106521039752e-06,0.04037589952349663,0.03492442196205495,3.88825880301625e-06,0.03894267603754997,0.03412817900497762,3.539146156256304e-06,0.03790656104683876,0.03344625550957899,3.2697145095885484e-06,0.03702270984649658
999,4,mix_ffn_after_gate,Vertical,1,0.8304768275646937,0.4908577828487538,3.9584670066833496,0.24654417567782932,0.0021954864367687644,0.3346688151359558,0.15128895569415318,0.0004426864963769689,0.1878771036863327,0.10753027373363101,0.00015637223743919772,0.13137581944465637,0.08274456492019078,7.130452912448428e-05,0.09975269436836243,0.06703161093450728,3.766472389548548e-05,0.07991770654916763,0.05632354419619318,2.1972018652806197e-05,0.06651836633682251,0.048652769435965824,1.3772641646564074e-05,0.0569852776825428,0.042960715376668505,9.126831308348587e-06,0.04995754361152649,0.03862659118714787,6.340542034564429e-06,0.04463686794042587,0.03525954659377772,4.599334623609753e-06,0.04052106291055679,0.03259988513494295,3.4761430460513435e-06,0.037279993295669556,0.03046816611100757,2.7321200000989756e-06,0.034688979387283325,0.028736950208743412,2.2269215775066706e-06,0.03259030357003212,0.02731407643665397,1.874950306592214e-06,0.030870158225297928,0.02613207053333994,1.6228893074644655e-06,0.029444463551044464,0.02514093109066524,1.4374312757429877e-06,0.028250303119421005,0.024303028271311804,1.2977296723959362e-06,0.027240600436925888,0.02358957084398421,1.1904231390565007e-06,0.026379957795143127,0.022978206298180988,1.1065721486323991e-06,0.02564106322824955
999,4,mix_ffn_after_gate,Horizontal,1,1.3768947715797122,1.8988696872244515,6.654008865356445,0.3130768310456049,0.0033618293285528895,0.4519660770893097,0.19769646582149325,0.0006295487480091519,0.25479716062545776,0.1447623787181718,0.00023216919332199356,0.18378093838691711,0.11381094441527412,0.0001109384149482322,0.1417693793773651,0.09354373126749009,6.0547668270449064e-05,0.11360961198806763,0.07936916795987932,3.605790305933489e-05,0.09388002008199692,0.06901092726796393,2.2916377058253566e-05,0.0795707255601883,0.061191823924817736,1.533853222738317e-05,0.06888878345489502,0.05513730420479699,1.072105342217975e-05,0.06075417250394821,0.05035100788587615,7.780041418673479e-06,0.05552805960178375,0.04650128993486601,5.838536581041563e-06,0.05133197456598282,0.04335919945012955,4.520881087059871e-06,0.047910720109939575,0.04076232530531429,3.6081161197002052e-06,0.04508505016565323,0.038592707602277634,2.9659299894661676e-06,0.04272545874118805,0.03676288007270722,2.5078711308983117e-06,0.04073584824800491,0.035206857891309826,2.1760938955252593e-06,0.03904341161251068,0.03387410563254167,1.931078489014714e-06,0.03759225457906723,0.032725335320546514,1.7458861400455145e-06,0.036338821053504944,0.03172950866439986,1.6024194091034724e-06,0.035248395055532455
999,4,mix_ffn_after_gate,Gaussian,1,0.5635339333897545,0.13924797094201177,1.9563555717468262,0.18640113278986917,0.0013273811700508862,0.2787236273288727,0.11141044989464775,0.00021865917831928697,0.14833500981330872,0.07685626534715531,6.837834219992934e-05,0.09724462777376175,0.057494369645913444,2.8855946516849057e-05,0.07017925381660461,0.045444550022246344,1.4617137204371985e-05,0.053922396153211594,0.03737797298365169,8.332273810687949e-06,0.044141724705696106,0.031700815798507795,5.141839314410485e-06,0.03731747716665268,0.027557342653236692,3.362157157795717e-06,0.032326340675354004,0.02444692160047236,2.3061504911848274e-06,0.028559770435094833,0.022058869460745464,1.6532148292793377e-06,0.025653570890426636,0.0201913710860979,1.236072748199672e-06,0.023370275273919106,0.018708230986718147,9.609579430234285e-07,0.021546371281147003,0.01751470042481309,7.73568927496026e-07,0.020067080855369568,0.016543138151367504,6.419781145047853e-07,0.018852058798074722,0.015744100975257063,5.472218096626608e-07,0.017845511436462402,0.015080711833896145,4.779325406649154e-07,0.017008263617753983,0.014525093419092989,4.270748651353444e-07,0.016353052109479904,0.014056119535650526,3.8981426329567085e-07,0.015828466042876244,0.01365782685637001,3.6238838519210196e-07,0.015382181853055954
999,5,self_attn_after_gate,Vertical,1,0.34916395753149004,0.030897267703487916,1.2463983297348022,0.12465907609651959,0.0006543473750563065,0.20136189460754395,0.07992313565715911,0.00016431441028623466,0.1253422498703003,0.059691946243955976,7.540643248082984e-05,0.09176003932952881,0.04787908778304145,3.830453303703064e-05,0.07043665647506714,0.04031915974522394,2.0892645368762255e-05,0.05591236427426338,0.035216654872610456,1.246018445186065e-05,0.04565359652042389,0.03161988262501028,8.274158929885747e-06,0.03984133154153824,0.028985337871644232,6.106064522391548e-06,0.03653751313686371,0.02698827428477151,4.8975221062716134e-06,0.033958520740270615,0.025427904985253772,4.154174962431579e-06,0.0318719819188118,0.024176620035654024,3.6484625134198617e-06,0.03014332428574562,0.023151166027500517,3.2749898616502354e-06,0.028689060360193253,0.022295726463198662,2.983067116223677e-06,0.0274532288312912,0.021571811406858384,2.746448092045606e-06,0.026395555585622787,0.020952088787915216,2.5501490275370308e-06,0.025485331192612648,0.02041654779560982,2.3847416893458924e-06,0.02469809353351593,0.019950094026705577,2.2438440647614735e-06,0.024013850837945938,0.019541031695784083,2.122899632415411e-06,0.023416034877300262,0.01918009627196524,2.018509551120718e-06,0.02289087325334549
999,5,self_attn_after_gate,Horizontal,1,1.2303442292743259,2.090303516773152,6.177183151245117,0.255373978425586,0.003073843110968373,0.4452054500579834,0.15943157826624219,0.0006746824462967067,0.2312176376581192,0.11803077244096333,0.0002942952829548202,0.1712382584810257,0.09557135391329961,0.00016003139752620912,0.13515187799930573,0.081483370136647,9.816308583201702e-05,0.11114896833896637,0.07178647414086357,6.559464685885799e-05,0.09433038532733917,0.06468428310657305,4.6530050066954634e-05,0.08193732053041458,0.059242849193868186,3.443924433225479e-05,0.07241961359977722,0.05492935826381048,2.6322029582349933e-05,0.06535296142101288,0.0514193404288519,2.0649561000291077e-05,0.060663945972919464,0.048504325782968885,1.657216704484876e-05,0.057134658098220825,0.0460439378780032,1.3580890121086799e-05,0.05404055118560791,0.04393972840810579,1.13507817780104e-05,0.051315899938344955,0.04212028131125465,9.664123154689455e-06,0.04895899444818497,0.04053235071755591,8.37048052743774e-06,0.04690280184149742,0.03913536247989488,7.364179064466738e-06,0.04529956728219986,0.0378978279611421,6.570390147532812e-06,0.043870192021131516,0.03679493643225185,5.9359241267945345e-06,0.042561065405607224,0.03580684977627936,5.42279223279154e-06,0.04135771840810776
