timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,18,block_output,Horizontal,1,0.23170745810345997,0.029478652289845107,0.7912440299987793,0.07018059858727077,0.00015739685385650787,0.11012522876262665,0.05031941210230192,5.138825128914128e-05,0.07491382211446762,0.03985672757502586,3.081418504317382e-05,0.05990181118249893,0.033417726438196876,2.2627912492967382e-05,0.05064840614795685,0.02905479573186428,1.732797787802618e-05,0.04377453029155731,0.025781065136903807,1.3254407181889575e-05,0.03826738893985748,0.02306085620962438,1.0331414557107963e-05,0.0340501144528389,0.020844351322877975,8.398994527760667e-06,0.03073016181588173,0.019054812778319632,7.0488809862134724e-06,0.02801770530641079,0.0175652624004417,6.005967185013942e-06,0.0257398784160614,0.01630024232029442,5.203186864848479e-06,0.02382984757423401,0.0152141884974544,4.618162969948951e-06,0.022236866876482964,0.014271746729574507,4.1743067353906545e-06,0.020887896418571472,0.013439963793470747,3.7914539429559534e-06,0.019678698852658272,0.012692558239140207,3.426888440004545e-06,0.018602898344397545,0.012020619482629828,3.098441316994955e-06,0.01768842339515686,0.01142573735070607,2.824524265878594e-06,0.016880907118320465,0.010903495644766188,2.592494390590988e-06,0.016145475208759308,0.010442271976480408,2.3828125458628974e-06,0.015440044924616814
999,18,block_output,Gaussian,1,0.1571988586986822,0.013417272673283047,0.6043297052383423,0.05638554301999864,8.562695823889497e-05,0.08701752871274948,0.04276300538035612,3.9507846626381746e-05,0.06096766144037247,0.034999309521582395,2.485353134581798e-05,0.04995330795645714,0.029971772390935156,1.78747746629763e-05,0.04403400048613548,0.02623131528260216,1.25092833146366e-05,0.037101440131664276,0.02312997320578212,8.674889359761598e-06,0.03159180283546448,0.020577586182053128,6.504156245698999e-06,0.02746075764298439,0.018536845916911723,5.2594306326888895e-06,0.02471969835460186,0.016867592029036985,4.418155166233557e-06,0.022825680673122406,0.015476287919140998,3.706539384980263e-06,0.0210484117269516,0.014298107105469892,3.07376037200891e-06,0.019287528470158577,0.013295592385388556,2.5668454141965027e-06,0.017762620002031326,0.012436256256131898,2.1929259235016243e-06,0.01657046005129814,0.01169144084292745,1.9608386754504264e-06,0.01578567363321781,0.011040887913651883,1.8559973382080766e-06,0.01536044105887413,0.010468305066405307,1.8283671005899822e-06,0.01510704681277275,0.009959125928285103,1.8320540176019172e-06,0.014885928481817245,0.009501466838022074,1.8336458626543694e-06,0.01462388876825571,0.009086502198543813,1.8104783062068149e-06,0.014287546277046204
999,19,block_output,Vertical,1,0.415390730022438,0.47553555105717993,4.1985368728637695,0.07156100124120712,0.00014559133494881343,0.1063447892665863,0.04792914297136049,4.6413347690073467e-05,0.06627806276082993,0.03682333840027688,2.6945002784391567e-05,0.05229804664850235,0.030658112779732734,1.9237755092228807e-05,0.0442022979259491,0.026777327149396853,1.4913887780759225e-05,0.03887028992176056,0.024074403362141714,1.2133916256904616e-05,0.03488469123840332,0.022010124569374418,1.0262925434131099e-05,0.03181552141904831,0.020340285426567472,8.941812939868125e-06,0.029419293627142906,0.018939830776717927,7.94989191026597e-06,0.0273243710398674,0.0177572090917873,7.141731892985626e-06,0.025407999753952026,0.016767988971892803,6.508143359136428e-06,0.023845355957746506,0.015927490630438402,5.982237446267461e-06,0.022646810859441757,0.01518360067099806,5.452631046644216e-06,0.021673113107681274,0.014488899045520358,4.853502176189926e-06,0.020685579627752304,0.013827895198667806,4.24815697746983e-06,0.01954565942287445,0.013219024054706097,3.7418033901126547e-06,0.01837405003607273,0.012676057642296193,3.352302683765266e-06,0.01732059195637703,0.012193759858963035,3.0489398371938186e-06,0.01641126349568367,0.011759515230854353,2.8091698500041016e-06,0.015630140900611877
999,19,block_output,Horizontal,1,0.1180683984642937,0.004796663130039502,0.5148531198501587,0.05160073758590789,7.531191099071872e-05,0.07240772992372513,0.034283181179373984,1.9753801563940326e-05,0.04676496982574463,0.027054858053960497,9.797920120143737e-06,0.03695048391819,0.022796630622848632,6.317407953504538e-06,0.029777798801660538,0.019815541508178863,4.704638395063793e-06,0.02484472654759884,0.017662937871165692,4.0472491744775214e-06,0.02230588160455227,0.016034543691646485,3.744345513246176e-06,0.020681023597717285,0.014792331361344882,3.442415626901906e-06,0.018759887665510178,0.013800947542583186,3.1588054740560692e-06,0.017753303050994873,0.012985146427083583,2.9614771505071384e-06,0.01688886433839798,0.012322534511368426,2.846136784366148e-06,0.01609642431139946,0.011765054471436002,2.7017385892240894e-06,0.015314202755689621,0.011270034880865188,2.502694646464424e-06,0.01465644035488367,0.01083031397253748,2.3287223657861795e-06,0.01411661971360445,0.010441778419864557,2.190263234014553e-06,0.0135503513738513,0.010090473026687663,2.05502375248451e-06,0.013115467503666878,0.009766204386121698,1.911097565888605e-06,0.012730851769447327,0.009464574246002095,1.770690992767949e-06,0.012407129630446434,0.009186252234651455,1.651109981364196e-06,0.012135211378335953
999,19,block_output,Gaussian,1,0.2651288490446787,0.17127045698483676,2.7894248962402344,0.0547757503532228,8.709783325265933e-05,0.07541719079017639,0.03984750635803692,2.7738068124212798e-05,0.05347698926925659,0.03251066594015038,1.6632562910272898e-05,0.04338110238313675,0.027995127120188305,1.2193005869233817e-05,0.037589602172374725,0.024840462391102124,1.0171118858637133e-05,0.03279269486665726,0.022321108728647232,8.720813143632875e-06,0.029776934534311295,0.02035460677293558,7.582895091209361e-06,0.028008194640278816,0.01879192711341949,6.649890627309132e-06,0.026546034961938858,0.017487847615802098,5.838202702878517e-06,0.02508189156651497,0.016365095352133114,5.113150781273202e-06,0.023592684417963028,0.015395135692660772,4.497915166752071e-06,0.022279366850852966,0.014560601659237392,3.986857250299802e-06,0.021174181252717972,0.013830801309455954,3.552950527919207e-06,0.020187828689813614,0.01317895839493426,3.203316005519096e-06,0.019289128482341766,0.012590498648702151,2.940115519844225e-06,0.018493521958589554,0.012060899450074113,2.7423875076557686e-06,0.01780635304749012,0.011583813303519808,2.588552161974877e-06,0.017195796594023705,0.01114941636721293,2.4590451125114587e-06,0.016618376597762108,0.01074890983069227,2.327019315193163e-06,0.01603454165160656
982,15,block_output,Vertical,1,0.377382088393446,0.31393729074445637,2.648376703262329,0.06291732032384191,0.0001766126908130924,0.10612298548221588,0.04229785478304303,5.282394255237287e-05,0.07072296738624573,0.03233476680895639,2.5931022924185126e-05,0.052015334367752075,0.026197895348545105,1.57034805916773e-05,0.041305482387542725,0.02201979500906808,1.0649654051666995e-05,0.034302711486816406,0.018985764995690376,7.74981218103419e-06,0.029307138174772263,0.01667565374916035,5.9240435343032625e-06,0.02555815316736698,0.014854733861746296,4.699152793476432e-06,0.022638604044914246,0.013382473206591038,3.837869040153001e-06,0.02030205726623535,0.012168935633131437,3.209053407630683e-06,0.018393054604530334,0.011153367658456167,2.735176429047866e-06,0.01680746302008629,0.01029300345255742,2.3683302818194395e-06,0.01547277718782425,0.009556755837466981,2.078030596084209e-06,0.014337440952658653,0.008921411420617784,1.844332509077279e-06,0.013363934122025967,0.008369194912827678,1.653707859248451e-06,0.012523921206593513,0.007886192842667538,1.4965529763353519e-06,0.011795076541602612,0.007461325782868598,1.3657990537359903e-06,0.01119220070540905,0.007085636642480653,1.2560794690263727e-06,0.01079421304166317,0.006751801286424909,1.163262498762893e-06,0.010434649884700775
982,15,block_output,Horizontal,1,0.3396420258851278,0.22863939060239744,2.4677560329437256,0.061075726908350746,0.00011738839100080343,0.08929957449436188,0.04221982922818926,3.535171863513551e-05,0.06568232923746109,0.033008693022623894,2.0022173484505416e-05,0.05174747109413147,0.02711626792710925,1.2961168981312884e-05,0.04222463071346283,0.02304266659276826,9.146455458421058e-06,0.035439033061265945,0.020051384817749734,6.825657148808125e-06,0.030402896925807,0.017751692262079035,5.2931698052308724e-06,0.026529591530561447,0.0159248924474158,4.221000373246203e-06,0.023457856848835945,0.014440082782317721,3.4375976625296947e-06,0.020959027111530304,0.013213384512161452,2.8460724335444304e-06,0.01888548955321312,0.012187677509491407,2.3891657625272145e-06,0.017140638083219528,0.011321957666604291,2.0314018470641375e-06,0.015659678727388382,0.0105854853958128,1.7490841663765308e-06,0.014396421611309052,0.009954470446303723,1.524991572960498e-06,0.013315040618181229,0.009410161488053818,1.3459913639153136e-06,0.012386178597807884,0.008937649229275329,1.2020076630151706e-06,0.011585352942347527,0.008524982480420953,1.0853764185225495e-06,0.010923215188086033,0.008162509176939253,9.903071474915473e-07,0.010502368211746216,0.0078423475876214,9.124473667407034e-07,0.010135196149349213
982,15,block_output,Gaussian,1,0.06499925622391323,0.0009989512526299821,0.15178576111793518,0.02434618611420904,1.7849261433920683e-05,0.03279157355427742,0.015320920888038854,3.998802141885028e-06,0.020081110298633575,0.011126024042448354,1.6655911497647638e-06,0.014593896456062794,0.00872043092986421,9.394204286637612e-07,0.011458691209554672,0.007194011065635889,6.267200354940249e-07,0.009691111743450165,0.00617403517817221,4.7171588786132096e-07,0.008652187883853912,0.005467607802341855,3.8635892424251357e-07,0.0079090166836977,0.004963433584346185,3.3425722446849617e-07,0.0073557570576667786,0.004593917630642416,2.9932857876675153e-07,0.006929480470716953,0.004316826277072468,2.741997213813666e-07,0.006592495366930962,0.004105033389928322,2.5528878517248184e-07,0.0063213324174284935,0.0039405828777937186,2.406657479790895e-07,0.0061004566960036755,0.0038112051385853973,2.2912214210525257e-07,0.005918901413679123,0.0037082527128476945,2.1979466061546425e-07,0.005768613889813423,0.0036254700990245928,2.1202128787001533e-07,0.005643441807478666,0.0035582467181874172,2.053231430278784e-07,0.005538540426641703,0.003503146374391185,1.9940123737954965e-07,0.005450001917779446,0.003457597597309994,1.9410619709445643e-07,0.005374716594815254,0.0034196727266091677,1.8937227354785535e-07,0.00531027652323246
982,16,block_output,Vertical,1,0.34273085589446717,0.24422029926404015,2.3611795902252197,0.05599401560094622,0.00013542632297443448,0.10555707663297653,0.038625973380274244,4.55482757321334e-05,0.07144100964069366,0.029908879940945005,2.1721177099111422e-05,0.051585569977760315,0.02435548390660967,1.1928631905683524e-05,0.03949669003486633,0.020532202685163134,7.413986325711173e-06,0.031807415187358856,0.017744126212265756,5.1108133275260464e-06,0.026652660220861435,0.015619597752534208,3.822509049401184e-06,0.023016516119241714,0.013944576509178632,3.040370457299531e-06,0.020332742482423782,0.01258837232100112,2.529928153694094e-06,0.01827288046479225,0.011467469663965323,2.1748502839257933e-06,0.016638241708278656,0.010526335428631494,1.9137534302411804e-06,0.015304398722946644,0.009726510154053805,1.7128932191531192e-06,0.01419142261147499,0.009040199360618043,1.5531563978811774e-06,0.013246585614979267,0.008446532981618056,1.4231673255958764e-06,0.012433741241693497,0.007929413039828576,1.3156171431929875e-06,0.01172696053981781,0.007476186069349448,1.2254655923696023e-06,0.011106936261057854,0.007076781597875413,1.1490820872976282e-06,0.01062008086591959,0.006723087650561143,1.0837649342203183e-06,0.010270126163959503,0.006408507388735574,1.0274975497861304e-06,0.009957052767276764
982,16,block_output,Horizontal,1,0.6133319458791188,0.9903134086700309,4.3474273681640625,0.07297589452493758,0.00016445940443100094,0.10282109677791595,0.04911426703135172,3.459870321594788e-05,0.06514102220535278,0.03897205686994961,1.932322869214198e-05,0.05040326714515686,0.03253835256374071,1.3165155283677896e-05,0.04273444414138794,0.027977809369091004,9.73933706419127e-06,0.03692043572664261,0.02457874785694811,7.579847709014757e-06,0.03239745646715164,0.021957001101876063,6.1214931483384565e-06,0.02881462126970291,0.019877755127492406,5.089378007618145e-06,0.025926418602466583,0.018188138211530352,4.3287108236094365e-06,0.023555930703878403,0.016785664498687736,3.7469162845907545e-06,0.022041138261556625,0.015600201274667467,3.2873165589688104e-06,0.020716726779937744,0.014582770137441537,2.914480057981271e-06,0.019534284248948097,0.013698473321421751,2.605633695742013e-06,0.018465906381607056,0.012921913689564146,2.345626703254224e-06,0.017493002116680145,0.012234220783861856,2.124072906040886e-06,0.016602935269474983,0.011621064388207973,1.9336510267065816e-06,0.015786878764629364,0.01107132210144921,1.7690577428630422e-06,0.015038340352475643,0.010576159515905948,1.6262552549954019e-06,0.014351863414049149,0.01012841940280937,1.502001285543186e-06,0.013722412288188934
